05/31/1924_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.00000000000000     
   495.054833534633        511.658029994570        544.216415218880        530.927011864012        428.660136254256        481.711889381272        509.479932220318        439.041254454766        422.146211266689        441.134053983246
   435.745873948310        498.708513201154        570.617750614757        492.301258190584        387.582826301555        395.515571376270        394.374291397164        461.471603093539        578.463159098365        496.542344866949
   413.174342249475        369.345318090417        369.378995189870        408.713621858855        576.379612460834        470.207322998051        411.127141749118        386.513405424438        343.356521233442        370.699612570190
   602.170805679608        566.381981973176        513.896854428343        460.598713875719        409.300274521683        370.022131146023        307.480591622591        382.247800405692        699.287522735610        643.827876206537
   505.972450257259        443.543273258194        396.810161112655        347.431979364407        291.610502892962        331.761412269068        373.411088768334        693.492152268987        674.494151105733        726.633574118200
   639.418823251310        487.022895360133        430.140725745404        379.574392690834        279.315729119113        265.668542315780        668.346287941189        597.271652912015        500.496799596778        431.637750455072
   382.469980637920        602.783505652494        585.520334480991        496.850056200565        417.911052702171        349.948602395612        254.717691285405        239.525482941398        527.014845096991        475.511190090257
   380.717217127699        228.137021622099        223.136649539998        528.393010438892        491.741683379690        432.260040377186        316.748036961189        232.546261018137        194.066230864573        194.745858709036
   512.051464044277        475.810783594385        429.092313420448        316.950421768257        221.141658150131        174.489142431070        203.713012862134        214.731151765938        510.008809766763        477.242577762431
   416.206640741908        307.670787928756        208.511838403790        168.780044115250        203.903150964563        233.956682744160        287.912704815585        187.047199922460        158.073940846777        205.974080978784
   475.597969671992        383.396530171560        278.463221050371        188.801050156810        152.110814734196        194.825136149789        216.698517226691        529.355599052982        457.136579563706        365.602998626452
   270.359104679750        176.403829171697        124.102261318203        168.694344397290        194.001277414427        106.574190320578        141.840709081571        164.941520911578        94.9275986131312        111.065344103305
   133.323341556734        484.130655284705        432.294478252207        346.089968866659        320.709808606076        200.608096669290        110.479251432115        102.595328240823        109.623978113962        84.9199801794736
   97.0499994886943        111.036719213564        447.063905066758        388.772873994614        327.296355659879        155.200488922911        150.248742690281        89.2376349779429        79.2952003806735        104.012534960112
   83.1223279734519        81.4704013230454        116.371674036774        89.7585569964976        80.9632500229061        82.8134314846869        114.158550380760        117.559735301138        118.420072945483        153.512410677705
   128.918515478655        136.906108520132        80.7304201189002        69.5216591674768        72.3100766400950        83.6032984532045        109.286636940863        111.845737224086        114.593933243689        112.881201439808
   110.901275055156        122.547138799483        113.728706670125        102.839409596665        372.368296288410        254.708807633434        154.853012846403        94.0344378863146        74.8829774607023        67.3650224636488
   77.8710744195551        85.3696793115867        95.3580813784975        95.9000483608244        99.9497253201004        94.9768095221674        83.5880495695113        91.8012508372675        346.096232514762        262.750743371151
   161.325739663715        105.461887409583        87.3801086751310        77.4830868474189        65.0903165167858        69.1794147426485        75.7212333186340        80.4773593451289        83.6106540713391        80.5052192287639
   72.5678957368046        82.5933634884553        79.7247585824199        160.091233127872        114.372150838417        104.377812091795        102.888055483343        94.7679357041629        83.6431213327956        66.4917944191433
   54.5818497809013        62.9866995157637        59.7716991480731        60.5509086509455        67.9939504553284        67.9622517990342        60.4707091028622        60.8265051133043        69.2992197280990        105.845755419027
   101.875844211368        81.5185999067818        41.9877962143966        52.6553984198609        119.259225359127        101.138428400994        76.8912303722169        37.7024068569698        36.3017928212776        34.8975267698797
   51.1053600043732        52.7204410979021        58.8629985947073        60.3756722905020        59.6517777304877        114.777141789839        95.4020866163241        68.8115190984429        53.2413967926913        58.9934310005356
   56.1463993088359        47.1174941194710        62.7664383315039        84.4946163893275        100.915198736694        94.0475072885006        69.0548487449895        46.7586837284626        32.4914558643988        40.9492182110276
