09/30/1966_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.00000000000000     
   498.315956831914        498.343084799256        520.120432058011        511.013216136089        429.844839305006        471.171784302895        495.574115186506        429.834790460405        422.642089947281        434.532225635767
   434.702963033743        447.593886324363        531.894726724398        475.142651449004        387.818411347368        393.355519307625        393.538125260509        405.179147435636        555.748566612297        450.656864652785
   405.739063644861        370.678572231220        369.471375967120        380.418566762666        554.041703980602        444.254939747204        403.458622328249        384.257778520556        344.334203140745        360.952615840722
   600.951618119478        556.019025403651        495.776015511825        446.324351902468        407.360425851741        371.689556730107        307.589102232457        376.773330845734        626.026336406027        615.369923955998
   469.029854291619        433.041303033289        389.913106472854        344.630762622303        292.491974307084        329.298490399161        363.111057052055        642.704856093791        628.708694216118        664.226997516674
   646.332432109870        470.318618983482        418.143017598307        372.594963055272        278.947826075917        266.452340458477        697.032329132919        630.934624938284        495.935177821740        420.628364828887
   375.753238844884        633.314199930363        623.471013386833        525.880218316194        418.555122041296        333.507221829903        255.280261016710        238.790556224409        553.257544494693        493.628736111424
   379.008167694764        227.075322774108        218.198823746414        541.960600651485        508.180595809423        460.365198972408        344.647079243283        229.013843628119        192.891172235469        189.994793428128
   513.421500611256        479.176321886415        439.093589162205        334.750868474553        221.238411663143        174.103783072612        193.939324896237        199.837140627861        470.756506637151        444.705594289688
   406.870845437294        314.181885248060        206.276113542635        168.162510664076        186.128952346126        202.456515596035        287.153881285100        178.218322560276        157.146293066975        185.595623973340
   443.899787228144        366.582377483719        275.040657995832        173.382389859754        151.351300607521        169.594907284756        182.304027324790        467.835092420165        414.840219377179        349.620794377355
   270.140407938268        165.547092796527        123.094254820779        144.179873202132        157.456978137756        90.3156775954243        107.372132533666        126.290545884758        68.0755199458481        74.1429440126909
   90.8597469625542        418.049439612068        385.089540863195        345.189517080338        321.223959964746        197.383728267244        104.190345221344        100.088660152753        109.571332565192        60.3905255931866
   62.2434783722275        70.2344260752414        383.592855241181        345.276401178882        300.520121736334        109.239225731123        128.830537003728        71.1549647998821        70.4879197440911        103.820158049493
   67.5338805792030        53.1639954269017        88.2163376990224        89.6480706715165        70.7181291686832        67.6857820475161        107.542512686837        104.019647735975        105.065936932441        133.821588461350
   114.168508654679        125.083309641831        52.4697169650044        52.9051666435959        72.2724588703624        77.5530147144978        107.333545098462        106.608665232267        107.277915207760        108.167802391749
   111.002665406476        122.252101695942        106.514593558691        95.7366960837213        332.983986197875        234.338356061433        113.585583220173        66.2852153627385        55.4723787688963        53.8071876458333
   77.9119881241052        83.1366917157348        95.2742057801042        95.9000126538077        98.0540080387244        93.2442861598059        83.8763040784966        79.4857784430453        320.991219858256        235.479899259681
   129.751520314200        84.1614427168618        74.3081651468592        64.5245075910358        54.2262333806474        69.8602550784191        74.2660407793871        80.4596430061836        83.8633393302981        81.5304726675492
   72.9448802089038        83.0674160109368        63.3497342280407        130.234656513245        103.062584787675        94.0522156574158        94.3167156622714        87.2112162986509        76.2121134359064        58.1394063931805
   47.5103421290874        63.5827960538115        58.3041027397369        60.6677681112310        69.0625753178508        69.5051138863537        61.8082630637703        61.2880720700658        59.6752575531327        98.1231300624767
   95.7652613399163        77.7269169505041        41.2980395154871        49.4102635764000        109.035818636551        94.4803041420572        73.5485160068289        37.7939698988811        36.1692456840694        35.2379502286667
