07/31/1973_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.00000000000000     
   500.409344741309        505.605973050995        527.352165776454        517.112591813151        430.862589292500        477.950968868664        502.479889067663        436.615638254894        424.124764205439        439.221476099494
   436.737635322133        453.715510500211        530.011981083865        482.312061102715        389.357348851224        396.391953483018        394.600679398540        407.126485338665        552.886893513433        449.257908007325
   412.278711624114        372.586583067763        370.950943465658        383.182770980761        551.639923695348        444.932563726232        409.110069278176        392.879827793323        347.420287618503        365.099035097013
   599.180285969425        553.881641626995        497.347364447144        451.162730717946        414.496606356231        380.334739071686        309.124573498384        392.383212670808        620.792094876192        611.275254788872
   469.113553608290        437.947713819267        393.764252280574        348.078941110368        294.347711683614        335.808003937295        371.379357450433        640.186299079800        624.951027374602        663.119430517245
   649.464511009664        471.398178220605        420.358680938414        376.396993401116        283.078694566939        268.381259803980        707.279040816397        640.573032564688        500.966412860384        424.439376764364
   380.769851756273        646.043447737601        631.618341228222        534.579124920976        424.887531152525        340.536295777213        261.573031636973        244.557288168642        561.787090855214        502.669639398453
   387.359089850825        231.727096576130        227.203915961042        551.174452184950        517.421433363784        470.165860538697        351.778154314420        233.932341614427        196.011948558219        195.949960991019
   522.832954036041        489.803369844038        450.032473312568        342.180896875187        227.132712187056        176.110571415749        201.284640871407        207.626327459747        478.406273708199        452.943089560236
   417.924205969146        324.116004842030        214.123005728094        169.967186962270        192.087884867897        210.600592696567        295.557231179818        184.972924189436        159.365719797655        193.753809851287
   453.438413554382        375.912940336547        284.832670842975        177.676028344554        154.878784823220        179.135277028076        190.435639289940        475.418679470522        421.993462794415        357.478540721661
   274.557002048370        172.346097581915        127.492144303350        154.773844939219        165.931558119115        99.2112764826241        116.614451046282        134.315960488870        77.3892333299949        84.0961122671011
   101.536960063044        422.337019292970        388.649731425235        346.063947189636        321.625334568342        210.495755756715        115.016267853784        106.840189843229        112.081190179522        68.3603012443178
   72.2434643225313        79.9625194821854        383.281978909519        345.838739836818        304.147901257165        110.527471566439        138.413835796844        78.3935981087874        75.0997522385131        106.680034584658
   72.4415904876872        60.1126149752796        103.280740521572        92.3805553486964        74.7540065050742        72.9861087101091        119.256826152739        108.465027174143        109.640171896380        140.933162734216
   117.603327446858        127.544959300427        54.1531472981611        55.2396867115264        74.8639345476247        80.9232387412865        110.051996162242        110.003146811497        110.322217367848        110.270000985397
   110.906330335476        123.838196769983        109.654656754308        100.038626359315        333.936690527627        237.817821146461        113.400008328269        67.0518335555917        57.1811157274715        55.0822083256273
   80.4509732950000        85.9916261288706        95.6854073728593        95.9000568449494        100.740351279167        95.8965485018233        85.2491007927871        86.0966878991422        323.194214138651        239.746292416962
   131.969660583400        86.0567940415200        77.2899858038369        66.3305882186370        55.7053843428056        70.8680177857484        78.3943008070687        80.7845722210957        83.9000230627762        84.0960256119949
   75.6683547799074        85.4343631863854        70.4972841574295        134.748718343769        112.087715790623        100.640768907869        101.251545094745        91.3284822218650        78.7962681725818        59.9845502452429
   49.3033043469603        64.9811244921958        62.9029219974001        60.7549329562795        70.7320530175440        72.0197217032131        65.0622574869076        63.6526031772823        65.1897415792122        104.584101938531
   101.221920822357        81.1047843777088        42.5074278015720        51.4992532777069        124.376759692710        100.685383691613        76.9488975825307        38.3615940189778        36.9147619801805        35.4672692557923
   53.2597585561936        55.5214439735272        59.4705125556754        63.4279235714041        65.1943682119069        113.913281864119        91.6032738386762        65.6685304652065        55.8198950626078        65.8296814405145
   62.1544611027995        49.8557638425948        58.7292822775468        68.1764924592517        90.1045036776187        83.5705351445209        61.5049144938436        43.9627227502175        33.0712057366201        43.2898478941212
   48.5952609181563        45.3284080131142        51.6196696730490        64.6917823844851        54.1698667583082        43.4112293706135        53.2996970850830        66.7794743288678        86.8668561153994        79.2935337183708
   57.0001871133545        38.9232264050417        24.7511927158757        38.3867990944220        44.0081365717232        44.6466844538885        100.425099829912        65.3044641836283        29.7853478459245        20.2568232878750
   21.6835987820543        29.6262903675847        44.1991843958324        119.428386688602        76.5474044656911        19.3455002686295       -2.41320484893026        12.9635633806733        23.3118027570340        29.0853284513636
   28.5964450169595        143.953347097529        103.167072530442       -4.98636448145613        9.79528787811968        9.86701399234893        21.4608290411363        19.4929487772584        26.8721402042786        23.0088614094210
   17.7689583737969        16.0944935797673        40.5530441766923        48.3645092115643        59.2104240093548        178.249678606909        129.550305785701        8.60315926527553        1.21215008378517        16.0552580987813
   22.1990938409489        24.3044183325143        14.3210150553064        14.2236732991047        24.6436168256712        31.0776671116974        39.1118238331810        201.102173356901        126.170137721779        36.0351197465799
  -23.2536844686460        2.11336160667221        18.5856424359119        26.6955959829920        12.3018218774981        17.0709018216414        13.6696812130801        24.7787362801634        28.8239837593642        35.0724488962288
   91.4802384704904        22.7302969455007       -12.8915115610225        1.06474340037026        16.3294672352248        21.9001451915810        12.7165314486162        16.6447604640077        22.2607671767926        24.0877792585332
   39.8370841360889        57.5494103173748        45.4617651093669        14.3468993763399       -21.0917679248793        1.14301907417421        13.2855348117601        20.0809820450036        11.8481352992684        12.6081318971919
   27.3651134237924        30.7984191165110        69.3337254296328        58.8339572713093        196.794412364577        130.109185246436       -6.95902160737914       -29.5901467850523        2.71981021026970        9.02706872808419
  -6.14642530936929       -10.7326572856084       -7.69476871783264        7.94457115923329        33.0875938468299        50.4650929425048        8.01774055959268        23.6547620374746        8.53699122850799        3.19691012498119
   4.06498049008182       -19.8757336138714       -21.0276913363953       -7.18062070967686        18.2774181744890        37.9844486313911        53.9192922268912        25.1372841741452        12.1058765352655      -0.191739838966457
   5.69996752803458        2.05838690987189        5.37008145725183       -22.6348480606046       -16.1630963517216       -3.66534744102794        24.9524024344641        43.3800525739885        49.0612448185290       -10.2791004001129
  -17.5728730806598        4.51924231909122        3.46109507154566        2.84563593107353        10.5240772147178        2.64293354015546        2.79561625609461        2.69390173659278        5.81943226493447        40.1782010785329
  -8.44161994656887       -3.19941452702088        7.73731107870152        55.9263255052233        73.4379912573499       -10.1164862433541        7.08643021332340        46.8909193152416        129.380854314318        76.0620114313553
   11.7548702412326        37.1017912040483        61.0892091463786        106.049482638646        82.2416923686708        86.0586764098600        33.5648723593400        18.9062475888402       -3.91914085990545       -6.00196462029524
  0.131150637579000        54.6104668768769        40.5528238716977        30.5557372850173        10.6420010711829       -1.53002242658267       -2.15481358441294       -2.52496324589092        71.6346259843257        80.6046597449019
   65.5363910788920        26.4724956125413        16.0566279623541        2.06633785144695       -3.30770949326069       -5.13685910145246       -9.95881310053095       -12.3462453024559        20.2191510579901        66.6374892331060
   33.7971930055201        96.1838179236277        147.513874475906       -7.76643762068764        15.2801217202374        62.9232625644794        194.075937948556        120.282287235733        75.2809463965501        54.8274316597793
   20.9170661175069        5.46205341749024        6.27321925981071       -2.55837447983640       -7.48856345079857       -14.9041527863022       -21.4807096302750       -24.8409663525799       -19.6138524080123       -18.1417170816423
   24.2306602024414        106.417137603321        166.229395829135        40.6036269265561        37.6270083149671        21.7259573330765       -2.88672500566403       -8.66570567928105       -5.15329297321182       -8.54805359241885
  -13.5618840345330       -21.4098953852688       -32.3332852132499       -42.1994784880103       -47.0530023024867        33.6707930707687        5.10965723008385       -4.48432924244337       -6.58747408476843       -7.34178932250833
  -7.84246619147627       -10.5862174711271       -14.6835641222417       -27.0968821876288       -35.5951018508280       -51.6506572358505       -60.9605777604926        117.000267278144        24.4286189545216        6.79862542170654
  -2.81400640451111       -4.76568767222258       -4.61720182579581       -4.20549230739400       -9.51556620273860       -12.1343446235620       -20.0524808856839       -24.9905761094033       -29.1084655691321       -55.2652185714205
  -38.4645605909573        15.0526988097228        93.1715030278114        193.000155953360        234.073835567653        19.5086898649093        9.00002466209632        5.23068767108763       0.808705426684589       -2.31696660306074
  -3.43278947902332       -4.25318871504981       -5.35007975900784       -13.3566629883162       -6.58917503572561       -7.58911061035588       -6.78324295252628       -16.0939685606826        87.5224813571298        183.776979695326
   226.780124547250       -34.8078345108824       -16.6548115381197        42.7129289723312        173.696874951914        235.743205411207        300.000256805495        143.583907882248        216.013482957149        319.000382643542
   10.0155768278895        12.2081477296562        7.00504000888641        15.4261348360727        70.6476316954844        155.778759847909        223.357145600207        365.444926722080       -5.99998785387489       -9.99994912386104
  7.423373447250071E-002  6.796591985289660E-006  5.196119149784923E-006  0.855501762717202      -2.691667904986954E-002  -1.53812222223105       -3.42963830157836       2.457216979021477E-007  0.824348699545123        1.00696650406903
  0.619372342548833       -1.04919078721606       -5.99993836315669       -2.99997740586033        1.13278787511531        2.98234355543680        12.1171219504394        12.8346493556451       6.983938641386017E-006  -2.82934344268641
   1.00001901121359        1.99929653980327       -3.94199540089973        10.5005812510112        8.03930866590657       0.946087970328840        16.1352565479100        48.8720367280770        94.6223040948085        206.719942202509
   312.354101646707       -9.99994664568841       -4.43608274753126        19.4921396817643        11.4952712324216      -0.999964236759606       -4.99996143646821       -2.34522213880169       -9.49925242677264       -16.2225798568847
  -10.9589241956874       -7.36795827542689        16.3228344043130        47.4140562934130        181.040639246114        253.696453542245       -1.48312871478539       -16.6540447001422       -35.5518046090675       -18.3525622424893
  -7.13603726831105      -0.388130809305403        26.7278843342966      -0.999982336528431       2.398411851070053E-005   14.1574588875927        11.2500163313879       -13.5594417534200       -37.5025962729790       -34.6191584548701
  -19.5122322872242        3.73856077770228        43.9022792980760       -28.0747543741390       -28.3446983170215        26.7927851948922        76.7910712714769        82.9607593012730        2.57626090315030       2.666415552886086E-005
   10.4059343134102        26.8215504136924        35.5995722461792        26.4781623937868       -1.33459050427340       -2.02667866681932        17.6755057032484        167.912170959154        95.3683327810480        133.446778906309
   3.64001505334490        3.84135572285014        6.00001336122274        16.3179231890275        32.0790694224416        35.9645899768863       -1.20445043798096        2.34635608766851        8.52647102620381        6.90392001313532
   15.1914900749723        14.4349500483236        25.5873566873987        56.3452227598496        14.8124997693680        24.5442463299397        33.4096070445073        49.3825156218677        82.0584202007992        94.8461159005933
   122.088578263224        142.134061390163        251.678423336010        35.7639019975627        68.9892971501417        83.7257692821650        100.523688827521        120.827493887793        147.371639316364        138.665067801239
   18.1458536764574        36.3752635754224        21.6648662952689        36.4846118051346        55.9433014453408        64.7103777591035        77.8362405818934        108.471417108804        139.165257039800        148.459085249985
   148.590500680834        68.7327937365441        134.900071832285        183.823301792949        154.688739877218        157.951261864110        16.5376410588706        25.9208144545176        25.1332255956043        33.4352564681226
   45.2722001292656        54.8308339304667        74.5644159492465        93.5780140936652        145.484338273633        159.484866222980        183.337403343792        15.2411142209459        39.3614294325445        30.3331848560913
   13.0070505515531        28.0079392529246        42.9222981512701        30.2974026362957        69.7607339802175        235.351669194472        234.559229224436        183.822781232731        101.096388254033        84.2624879415309
   34.6149585595202        21.2467696674002        20.3162625072918        25.4029232730958       -2.90391044995958        79.4076694512002        159.717556016751        202.184360422672        212.819881442063        127.104601485117
   134.302855347025        79.4830441844373        46.4310977121093        22.3511643557370        53.1678238014362        55.1364915869465       -4.88529114919228        89.3115332495958        165.690511349275        210.977837756322
   247.593601189034        93.6293753366934        49.5075212092725        62.3025191478473        76.9096552461337        84.4289635065490        46.1107673949683        144.144427175867        185.502001568235        239.397966065491
   304.225331311075        55.1059331385479       -29.6529907243761       -82.6588264141630       -68.6006306159440       -22.9640295233725        89.5647657518751        137.557872211560        215.439872086368        217.587063429509
   74.5323586534390        62.7529454084091        74.9000291380717        77.9000944665190        60.6513606927824       -53.6790956265299       -71.2294894198699       -23.4355574292128        65.3409359688646        119.721436286309
   154.897057527601        174.206736056079        70.6885920408413        60.6233839099681        86.7978380278000        80.9001436408358        75.9001099459096        69.9608497130117        87.8763089450199       -7.87838535414889
   61.7213128052158        68.3708212859990        98.6423833889639        118.028096904734        129.420253297256        86.7516988882479        97.7419059259878        157.908714068550        80.9935379547203        97.6338792718684
   121.300713183589        96.9000882616181        114.900023091182        136.631343010548        129.879550453161        86.9770288844112        63.8835785095616        74.0204288401934        76.4843126986280        95.7010103569233
   98.6018782641600        70.3774857366657        51.7667838604888        94.0450088874141        26.9501818553991        37.1153577456772        57.2494932532882        95.4319023034240        98.9177741899553        84.0302227387069
   87.2520232306423        83.9000294190214        106.813889848707        48.8499991695739        58.5889124161320        73.1043647749543        78.3602127896374        82.8643981293314        81.9644962263058        97.4291703453170
   67.5962682956062        42.9897598478410        20.8566792939217        13.0819521098438        39.8075024415443        28.2418382935041       -17.8665072477412       -7.40160927846677        45.6048367595033       -42.6483905675771
   16.3272071974419        71.1816880651882        64.5606628850280        99.8157306739280        55.4771008540438        28.5592340420104        9.08869320362472       -25.9164521611187       -44.5170792818288       -14.3932498400654
   25.5215408058636        48.9030784913674       -69.2056158194216        52.2045292280137        52.3090693375608        31.1617499003980        62.4322766116110        110.416902384063        65.6063951349762        33.2279695285746
   3.05644089465132       -91.5108019768433       -59.5552542444775       -5.97870213966041        39.4712208946358        80.6926954808160        42.4132943339693       -28.0928607980825       -77.1477430620411       -10.1539638924084
   63.2023710957128        106.981348222720        146.182439560033        40.5525448651576        75.4208345685988        89.2435632491240        29.9251588692660        119.059142792066        78.5994307604984        39.2746516986861
   9.09107917359284       -44.1819978926026        65.7375454676308        143.546386148088        171.261474807718        188.100501694911        53.2767018454160        30.4036951879524        121.650967321790        80.6196139406176
   50.1864895570532        34.3505012588631        60.5197214265700        86.3938868812337        135.482481965552        198.336729340093        223.943380353776        172.933597054798        148.876491060152        104.088885292056
   52.5125401149199        69.1024802818939        128.004242310926        97.0416157425114        69.5535017072809        70.0459489717859        92.0440580520457        111.801231466097        152.278817943480        230.616982134289
   270.432540216646        170.415603849752        153.306592898506        149.501372862235        103.522583807811        86.8383267019838        96.3975576647284        135.699031442569        82.9953818444352        75.0146104093650
   127.989792316287        139.121277877746        58.7796500401835        96.4414326807124        125.623904464766        106.678948279107        96.3825805033575        118.084150922909        111.226437186391        113.381132907546
   118.474048018994        146.083580198850        117.889293592265        67.4680794486329        193.179523869737        205.512382700879        221.668183268518        238.099082373323        261.928132968953        293.910892909123
