10/31/1988_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.00000000000000     
   498.746561678333        511.275594386810        537.054616708814        527.745446883800        430.113085344498        482.045977221091        509.478291409279        434.886652314898        423.339312528419        442.088052834564
   435.202034824033        450.594419406858        532.020219227015        483.353788474240        388.298239139970        396.067789547564        393.526103089297        409.771799854208        547.478124028676        450.555136663040
   410.457659425864        370.564793166365        369.327787309776        384.063910010378        548.577374131422        447.146354433677        407.042254280270        386.426498992415        344.271187284488        363.789793117712
   598.821170497999        549.755494265312        495.864320816507        446.966404837396        406.499232590434        370.564721487014        307.681120350591        382.266983272698        611.814287769943        603.710388787526
   468.674714996614        435.108838410786        393.598365066308        347.127303588839        292.491515649419        331.241970559536        369.838432067377        639.442378118151        620.620768707195        667.173216663579
   663.037027265733        477.949491055138        424.457944215317        378.389661867953        280.824767824352        266.438955320105        720.259468158145        660.365357404007        509.474994540600        428.326332204669
   382.767611187514        671.187549824764        652.473118579753        554.635229076368        439.231846328457        350.265724724708        256.857899213041        240.960034338753        584.259874991748        521.087761707278
   398.428508244517        230.835601028497        223.612893520012        573.241271058084        537.003006150119        486.016244878653        362.889745660940        237.313934608586        193.881593985627        192.378717787749
   540.136202687656        503.375210462268        460.802952539744        350.766618800195        228.654942471142        174.581496076950        198.088677213724        206.027906406843        493.860204759814        463.183363869914
   422.202480728017        325.424924678240        212.524950456844        168.572767852988        192.169029411229        212.098994566731        301.949265625359        186.930664188247        157.669400005604        192.419345955149
   457.807780299197        382.683824392371        288.642680956142        182.597770387641        151.903398197843        180.270082931815        195.209498798510        481.584140070292        431.362648892508        363.212876053862
   280.058651840727        177.799897574677        124.671242429554        157.446017852733        172.719711478937        98.2165679890275        122.574416207218        142.778921042267        78.7766887641377        89.5579154443759
   110.312736113458        435.753344521409        398.359485364805        345.808001803690        320.921218126200        209.888588982832        115.714671750437        105.358136299255        109.656020203797        70.1652733232794
   76.4378968413005        86.7905136280365        396.017596214480        355.387913909776        311.754042674332        116.021801996328        144.786979650470        85.5735767697547        77.1145022865137        103.879471288551
   73.9425293859845        64.3401435716074        99.3049309486079        89.6847910768357        75.2728280624599        74.2615790898532        110.942559713978        110.850932008936        112.115967715635        150.464846524788
   122.390960779927        132.381420820551        61.2305435839478        59.6186982045953        72.2600556016722        80.9220614633089        108.112710011912        110.424906403559        112.439796033266        111.979178511718
   111.125299517979        122.345046916834        109.406359457875        98.8710692395569        344.265042612567        247.220204801977        117.955875561956        72.8726058692549        62.3639102042626        58.2285098578357
   77.8808465153570        85.0559789460577        95.5780862813330        95.9000317470193        101.461070149095        96.9645892973111        83.8975990127210        85.2396513157825        332.633731897552        249.945919212220
   140.153325982636        94.7441824802509        84.9354194802351        71.1830879188901        58.0325716653000        69.7863877917165        75.5677290975453        80.7314956731635        83.9000062969251        84.8990817647941
   76.4388084858524        83.0304188345889        71.2063086546201        144.837962428960        131.245784232301        115.159379212658        113.598886446180        99.0264361126019        84.1061458928867        63.0364833659262
   50.4868603260968        63.6046728705190        59.2419701136557        60.9575178089564        70.5207287311458        73.2783304702118        65.7268374038349        61.3159537310758        64.4715879086394        114.467296612332
   109.418859114398        84.8317609223833        42.5809186224355        51.4189073059084        137.898921572330        108.792589238302        80.5868661513081        38.4880064343319        36.6814298311667        35.2935583963828
   51.7665997728137        52.6547391574029        59.0143459939058        63.0927784604105        66.0275377702880        127.645358111247        100.088280509972        69.9098775716133        55.3217837586403        65.6527796485371
   62.1785154304167        47.5857346088853        59.4023875046426        71.5764563156518        100.287489142037        92.6408809374906        66.6469048655294        45.8374869512020        33.1116305833114        41.6813078690198
   45.8639271205761        45.3609976695143        50.7337290394417        64.2058165900874        53.2879585557783        41.2099712288937        53.5088762203010        68.8752914549471        98.9363983277881        89.2675184764632
   63.0534924925633        42.4456566713700        25.1001798582370        37.3001422664972        43.4201043911898        42.3414812955256        117.147869085388        74.7977123989339        34.8004965893763        19.9339159195832
   20.0969862751281        28.1998857042090        43.8487003136976        136.559743238569        90.3851273430885        28.1601758004210        2.07960723730618        12.3016368206002        21.5605679866740        26.7402628838409
   27.3989910404979        161.285051429228        119.775406374101        8.83356691619677        9.72452947463048        9.03406472584624        19.7614683802304        17.7588406522727        26.4886035140059        21.1177200768574
   15.3982691559694        15.3520655468493        38.3900829532452        47.7631759799408        60.0957464258978        198.833750822787        147.427143727512        22.4106825162304        1.49445704881397        14.9130172616425
   19.7964099425343        22.4052612907150        11.4570550946244        12.5451903438958        22.3728038647616        31.4262857979055        40.8639862562869        221.892875253017        144.925661205312        52.0758340889832
  -15.9113669196910        1.97703046109627        16.3244846930708        24.7484948105532        8.80839091543388        14.0098070993799        11.4120485463179        24.7000410386584        30.8193757441095        37.4502582218649
   110.075672477221        36.9392204064132       -7.97884002274838        1.23820895673693        14.1334303975077        21.8105907421236        8.88413874594073        14.4251979366766        20.9216251080172        26.0636045334332
   38.8351112868181        73.5092946490489        56.8483533188337        23.7136105620794       -12.6507067527140        1.49019092847599        11.3734712159078        18.2389643221004        9.89449383292044        10.5692039382803
   22.4354197359408        27.1958491217862        59.4053555132707        58.1619655492292        195.826032998256        128.724566775276        8.88856595529239       -20.5507263884065        2.51640683536087        7.16161767292304
  -7.08140871288158       -11.6533242887532       -7.49396145051390        8.01956870119857        34.0491915595295        52.6783321429094        20.0230681197921        20.9033528713548        4.85844035697316        1.09727337120555
   1.89000116551238       -19.7817888756778       -19.9758894386202       -6.45750161716288        17.0078777334535        33.7242855784115        49.8979776442261        21.1504097155824        10.8438092797578      -4.399454158015484E-002
   3.95240467163298        1.63837993727005        2.27786950338649       -21.7366974883611       -15.2700137930201       -3.66907739539398        23.0275362447541        39.0327350842819        45.7580140249349       -9.96834252301523
  -16.5115065903223        2.56494742402578        1.89316997216025        2.26607838657704        9.05641285170885        1.22989092322796        1.87464229285664        2.62264200369690        6.76677971441267        37.3902417957875
  -7.41245399868348       -1.85702010845266        9.35462941274363        57.5044165454461        72.7747925978428       -9.05471388004014        8.58345176047676        48.7287623844133        124.342482174965        76.4017908469198
   12.2270618162266        36.1381617598986        60.0989298795325        109.056499170409        85.1630982171595        97.6683864745387        44.4067293164564        29.6333806035645        4.50888517692397       -1.70703696856742
  2.164486872277434E-002   64.4683954403822        48.2168880874385        37.1855796477724        16.4914641577109        2.68494550790559      -0.601445199117114       -2.48253620351700        80.3758152819964        79.7631379597450
   63.6774912579815        25.3899149355256        14.0877786701260        1.35642129495670       -1.47006976229478       -4.14405357553267       -9.36502714619183       -10.7486665515629        21.3143239004333        69.1787435076481
   40.0106830696882        105.046486830443        157.847657339073       -4.66652620316620        18.6756156505715        69.9884796730170        209.786610907411        120.464307841411        79.7027096749668        59.8808379956256
   26.8369561105809        9.60758144849479        7.58240089725638       0.117945183598939       -6.09857036951249       -14.0990412531139       -20.3097147465559       -22.7702441305082       -18.2722233083849       -16.5745810105469
   27.7109506682802        109.846442405620        166.167536874021        47.9273725121652        44.8036455979314        29.0767015257667        4.32511802187381       -3.03114635527075       -1.99974295325025       -6.84719017500958
  -12.6254958747594       -20.6905536157890       -31.5068258511532       -40.2783582926276       -43.9429076597292        38.6646811664385        7.90916769848207       -1.19130894688609       -3.59132753560615       -5.58719437288653
  -6.47869789931187       -9.45293507119254       -13.9419328044909       -26.0807665994264       -33.6154526765317       -48.6135965013169       -57.6615450158900        117.000271903598        24.5561090127023        6.24624696385696
  -2.78566918603404       -4.61721518082307       -4.40217069785244       -4.02831883354769       -8.88798106149245       -11.0366738561444       -19.1524260067252       -23.0130665688169       -27.1241910513200       -50.7528799972634
  -36.0259497100074        17.2217496657413        95.4466116499408        192.683442109538        235.492470681478        18.6393761799634        9.00002376453078        3.72301107994388       3.804797708724334E-002  -2.21427307048620
