06/30/1924_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.00000000000000     
   495.165585039076        511.295279167979        543.766409465128        530.674069446274        429.001979176518        481.355279614409        509.151355423666        438.633457167752        422.145161599919        440.830186931734
   435.531272626968        497.538262922688        570.399894859912        492.100207950171        387.640854000647        395.248464009775        394.114555821221        460.659563668678        578.410277867252        496.305005004318
   412.843719034609        369.587658298309        369.398462343548        408.189785909367        576.304741505730        470.003862566972        410.703368001470        385.916951098821        343.413707873133        370.324291732344
   602.168090558096        566.373681236414        513.704723666773        460.000438605155        408.459701649036        369.241702373554        307.452633495148        381.069872748306        698.967485496995        643.793636528857
   505.709730105589        443.075042694626        396.483060877472        347.215797811841        291.816203660193        331.344005144672        372.889536148409        693.236468920483        674.375799338055        726.242764722747
   639.416049110103        486.860600626083        430.002354878174        379.418299933063        279.163220103078        265.690379324884        668.342552054492        597.340122033457        500.505605607448        431.552664322516
   382.337690842550        602.742617149856        585.603376243396        496.829430193312        417.777104129396        349.555136008438        254.317941841938        238.976104529505        526.937182469424        475.344849750024
   380.400729287974        227.660017756053        221.819793874114        528.171069540204        491.597363858014        432.392371538029        316.707916749333        232.051823163518        193.347170587193        193.635974359746
   511.554132550931        475.438756558365        428.877231139826        316.687291562765        220.427217932526        174.165426687815        202.884885954537        214.119438774101        509.411471398707        476.756065826847
   415.590325841312        306.584032959119        207.267108179709        168.484635738880        203.189309460417        232.975478747793        286.841495531497        185.554875611934        157.568249147951        204.808572604765
   474.620828031570        383.060039571047        277.611700839142        188.145691257891        151.438108625159        193.906257619088        216.021384956807        528.280286381739        456.680464262992        365.331108083086
   270.222380145250        175.469248521889        122.452409734884        167.765993618615        193.388029446112        104.345482815951        140.414499135443        164.101760180511        91.9827371301904        108.946314635319
   131.759105971372        483.608780080678        431.911048190947        346.089392099129        320.779957119193        198.236121351608        107.771102240558        100.377131682146        109.824259274393        82.2970576775066
   94.4720385975584        109.148399103550        446.611384521509        388.369860611355        326.617231205090        154.591997111361        148.015626260923        87.0296335468629        77.4649118803839        104.281558850246
   81.4427027520009        78.8041749504367        113.278748636989        90.0201188899334        79.9139674732380        80.8422538514153        111.623830350539        116.641434929198        117.757696433299        152.928350628266
   128.501388570138        136.672784304064        79.5204033621979        68.1935079539992        72.5657502254677        83.1533869789591        108.561537478061        111.656082289731        114.347677602909        112.661888385471
   110.853073847883        122.861113369614        113.231645165301        102.083299414731        372.107815884059        254.407355469003        154.486795319895        93.4601782081943        73.9043730439945        66.2962346358902
   78.1266650812747        85.1479670648588        95.1727327236437        95.9000587305999        99.8043236589632        94.5714440106569        84.4069000023861        90.8368332315948        346.056707969620        262.596037897144
