03/31/1959_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.00000000000000     
   500.941756907947        504.788341996646        527.507685959907        518.118462591888        429.616989757864        476.991163475684        502.095681994852        435.629001108287        424.039357714281        438.809959531000
   436.600482766456        454.554513060686        535.792891538795        482.441751221710        388.938160289127        396.370726719472        395.983840050027        407.740485237416        559.102437662852        453.489008831996
   411.663380138404        370.621722301991        370.767371080305        383.200246026132        557.199056274105        446.748062824626        409.653286749057        390.735533509295        345.362442302273        365.619671081345
   602.199981273202        558.303480122236        499.973283856728        454.970379847574        415.480432296822        380.287765861236        309.206479907533        393.544581036383        632.801198386991        620.233977455793
   472.034434264886        440.489025199708        394.700992692802        348.541091801252        293.697699837547        336.796306955523        371.615814479085        645.874048788791        633.574959134438        665.765523156018
   647.043094098687        472.238041198261        421.005088663164        376.664970483248        282.635766024331        267.410894918573        699.783894824457        634.993527997638        501.758985443772        424.683769709394
   380.949826572207        637.773842179528        623.185858707697        525.092150975012        420.238180793736        338.942373584505        260.824111454633        244.826201331799        552.780220196404        494.169042866364
   381.782700297142        232.681456753607        230.031656854560        542.524242240117        509.207592870343        462.492267488691        345.911808971710        233.047750556550        197.493973326178        198.836226820912
   516.440447232667        484.221063146090        444.500274498937        337.664808115532        227.544245456439        176.813045803634        203.069689372233        208.548459432537        473.348624880620        448.998259783367
   413.936186835896        322.790470038696        216.146328856915        170.767038919248        192.851001876196        211.048585715191        295.435717172815        187.684790715349        160.517928729544        195.409900502258
   450.157125072227        373.735426821098        284.804726716014        177.126205510883        155.932512429794        179.270463843686        190.132158504688        472.948421116320        420.676843451985        356.715816966161
   272.837517436070        171.899253305486        130.096963310594        155.259590115852        165.654093718594        105.286519396219        119.533224919605        135.304698888907        85.8869653460451        89.8038370960210
   105.353541800763        423.370911822419        390.081350819665        345.616488648538        320.906226910714        220.129286237572        123.493412046681        113.663971881242        112.344425167893        76.4173441331157
   80.3657576691775        85.4402378591505        387.004373089357        349.687367228393        309.365950346472        113.743382636554        142.040206578217        83.3280076281221        79.8620765734270        106.415586318917
   78.0232315681404        69.6035724308628        114.184507882734        92.2799177729327        78.0090809413928        79.7772816160808        123.299273433003        111.899439168614        111.769070865906        143.119548517084
   118.971371506218        128.416471026562        58.2751426573715        58.7333456189167        74.8974923832498        82.0258555952138        111.549343481887        110.160368430662        110.722835745607        110.664507832850
   111.135728716436        122.200593527746        109.988768908438        100.668582749315        339.499597399588        243.941013993915        118.473772932966        70.3464296543508        60.6250357453886        57.8945870779527
   80.5548466311087        86.0445149288518        97.0138350597635        95.9000474279578        100.693465137928        96.6576276984024        84.2215663385287        86.5469189142695        328.953177309195        244.921574090249
