02/28/2015_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.00000000000000     
   496.737436853978        510.956378398761        538.413567019794        529.391319273570        429.730158931957        481.382489264814        509.775200885749        431.605566908721        422.717589198875        441.878927606728
   435.679102841442        444.985377893647        530.974632170822        479.472407553968        387.633061747956        395.005912056928        395.383234413158        408.529594120961        540.131671654086        452.164753253826
   407.030692496589        370.222880958869        370.470582602205        382.357457728576        543.938237405702        447.615800661078        403.728593672633        382.289259490836        343.800606233385        361.633725788409
   593.238035195673        542.621479013224        493.143175731808        446.396979770888        407.208623252057        370.461641201144        309.267186872294        382.868287557178        601.476559740495        599.658743077727
   467.625087962734        433.607606388510        390.891918042728        344.764519477844        292.445970391891        330.032097413541        364.648625411928        639.307574917869        617.942480741479        669.955007008787
   665.721364898554        477.779892166504        422.344756778403        375.483698345370        278.970588055172        266.654284863390        714.840133242158        659.916023598368        504.530165292208        424.964937844965
   378.966562442745        665.021130622461        653.046106893239        561.413589164808        445.398846257266        348.489446650956        255.275699501460        239.643835022727        585.942509613675        524.892356061191
   398.033014886732        229.711041459501        221.894451835067        571.767289842634        536.720334567455        486.857471982819        365.402649776541        235.561259381262        195.649143372604        192.356718163378
   537.060409969852        498.887146655994        456.417388253945        348.683374735466        225.556752954150        176.297780942548        195.994285812979        201.320644264867        487.309347805432        455.257564581808
   414.661000288810        320.687894703696        208.780244738921        170.397829365828        187.788032643004        204.878126136104        297.506337110905        185.423505331028        159.989441315247        188.791160960512
   451.522249143666        375.956376789152        285.370408484700        183.319490374131        154.552949355195        174.830855483350        187.391430578529        474.198622438545        424.582947846118        357.964851937777
   279.283700854552        177.906243704024        127.910278753852        151.796466975022        165.081802629628        99.2539612344006        117.993168044330        135.808727165907        79.9144140187416        85.0854653295773
   100.701705772131        430.686269564016        395.471557468967        345.498162608671        321.415112164779        208.010910455564        114.913621841108        105.825309262909        113.371422094544        70.6048121610703
   72.4580981887230        80.2343925678663        396.375160791631        355.563928172866        311.452644261233        125.882821086686        146.893377641889        88.0656072886829        78.9954012608361        107.780948168266
   73.8165535976223        62.8950437314212        96.6077180353558        93.5415347927058        74.7207948513440        73.7277013107042        114.049072189831        107.687416238051        108.999182496734        140.286074235386
   119.023159298648        129.190054957853        70.0195706309246        64.1068678956006        76.0621333929549        79.6448086809069        111.174332102929        108.373981089925        110.386496351965        110.363068777183
