12/31/1971_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.00000000000000     
   501.286247046923        504.875496695085        526.332422748128        516.091709832090        429.631242963573        477.167980821250        501.546557948225        436.683908662091        423.989501156256        438.588394317406
   435.966700080497        452.993724409773        530.037857438768        481.756890315797        388.928233083337        396.645455470589        394.606986176506        406.603784722061        553.522531546887        449.327581737897
   412.885704865394        370.538936097798        369.821259997137        383.007720004178        552.103431955125        444.768076705115        409.878559511822        391.359213120577        345.116435676355        365.901196963191
   599.556409739581        554.361836126739        496.984595534457        450.410978787338        411.530467540827        376.977799100882        308.344773899746        393.077589579423        621.933887142148        612.190791720875
   469.077395483603        437.090533729902        393.985088159474        348.462770340401        293.119304354939        336.428918920022        372.323504876128        640.639504791619        625.721139793291        663.083221779532
   648.700744045093        471.021889468421        419.742825978904        376.165802324364        282.449570676646        266.929714521664        704.837694807849        639.351259354862        500.604451378363        424.134952243001
   380.760364898290        643.500003183240        630.026221648707        533.193139608143        423.995482232153        339.893145113483        260.045837352167        243.759990401774        560.001044077391        501.444777697214
   386.319313547711        232.167575256709        228.242612725112        549.377359799752        515.862045977267        468.818391721526        350.767365152448        233.608085927868        196.173220840946        197.554675780069
   521.053985925716        488.148714612672        448.187743632450        340.869309570243        226.722445044044        175.797295036556        202.450782596431        209.112837962621        476.823950172722        452.167475553940
   416.152801430757        322.425228285199        213.667245887393        169.619847424186        192.673009691545        211.133998430648        295.219065735350        185.189721335597        159.229759549889        193.886965766725
   450.836091578243        375.004863132205        284.035667685446        177.188142104234        154.105063824151        178.543189019599        190.511305153847        473.840184631702        421.648329406830        356.966248311017
   273.844687131793        171.744151117207        127.379638258052        154.071586839977        165.898793517368        100.104002311282        116.531773236388        134.464717825547        78.9689420446407        84.6917164311720
   101.787980902452        421.383933541165        388.154767976434        345.345670236419        321.027192343567        210.868163168818        115.518874291553        107.007098227515        110.522073406772        69.4757290503716
   73.5599719703419        80.6157932872668        382.351388454680        345.358414871798        304.275089473657        110.495069402690        138.297293673670        78.9361932631021        76.0499027360178        104.716379466424
