09/30/1921_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C*************************************************************************
C Idy Mei Lui, BDO 3/03/2021 used the C2VSimFG as initial and ran the CalSim 3.0 model for 5 yrs to spin up the initial groundwater condition for 2020 LOD, used "CVInitial_Restart_SEP1926"
C
C   LAYER   1
C*************************************************************************
   1.000000
  495.304976470293         515.365591979779         551.864801655444         537.143899785130         429.232132242938         483.926151128432         511.627236278020         444.750351128359         422.574674107300         442.219104669304
  436.252321670746         528.409398812489         577.469678073256         490.496059244421         388.207353217927         395.676333190438         394.318472166969         489.381052272182         20580.0000000000         20504.0000000000
  415.243049199783         370.208284225321         369.654258852255         427.475454073451         578.003983372619         474.344149355325         413.289271070675         389.465215267130         345.387721187460         379.697565127584
  602.175733059061         566.021173524347         515.892112365651         465.238584889002         412.889903398000         374.059896610359         307.734460371545         393.493192390877         709.333877273021         644.382481836031
  511.974633309481         447.744970939488         399.097449922347         349.114534025265         292.501459537033         334.989917303427         388.430363652465         701.633741525260         677.839342429976         739.124549904749
  639.223241679033         491.139959321770         431.034673601540         381.261219815252         280.398230662840         266.031261772587         664.266649503189         594.240022776044         498.674641347771         432.579815175149
  383.632436137386         598.795970720556         581.748486002569         496.420131664623         420.028820064413         355.713747810473         255.604345871148         241.523803643161         527.924365932990         478.623753699994
  386.293079728769         230.081731601253         227.712995693886         534.362810328292         494.709280962128         421.305508833490         311.955412588663         236.685782309485         194.629838445882         198.447361489530
  522.565602290240         480.542866648010         427.605027574386         315.277109488693         224.490812963517         175.105023132584         213.586073781886         228.996143793187         526.541514870973         487.608893071654
  418.627580230705         308.111101020093         213.968239319952         169.358660786087         215.599471821262         254.483463223729         285.583622964424         192.458106443753         158.274125752432         215.928272897140
  487.072214959188         383.512129092109         276.234503764292         193.601174922883         152.422264303084         202.117809913675         229.598722421021         552.695853817099         466.589627027189         365.382625635895
  269.866840974188         180.646613730898         124.571939124109         171.067183973660         203.835629006851         107.902827590191         148.305573974256         175.678003283395         99.5127372388605         121.025388182702
  148.914880283469         499.426814138382         441.536724060249         346.570983533143         321.365006696277         207.110723442109         118.732165954601         108.917182352003         109.055462240062         90.7180421680477
  107.274685484622         126.553367223807         461.741222226117         399.842569762682         329.414578018161         161.638493433650         158.168394398352         97.2037005970043         83.9078773011223         103.180735333238
  87.4135669078165         87.3451617024180         126.064066242583         89.0295367812892         84.5192484893707         83.5860828743442         115.028140108484         120.848212212602         122.141938765184         162.404091531865
  133.760892831674         139.850256336153         86.6919741490654         74.8506707353104         71.6375334667926         86.2031866624997         108.965159129279         112.512746392770         115.950559498038         113.495815988934
  111.016182381485         122.230665422476         121.184189810516         107.243816069282         376.381319960695         252.418463024599         159.333573339854         97.3631369980286         78.5428586271990         71.5466092625831
  77.2647932843199         86.4569753165795         95.4616823203339         95.9000394075001         99.3389062094335         93.9728925694623         83.7174219029631         97.8312782334642         345.358418489853         265.409223290776
  165.830416874923         107.697958209558         87.6530251127415         80.2219424526085         68.4487010743843         69.6184139076177         78.1106730779601         80.5787821236521         83.1413148210908         79.9193850099109
  69.9427943579025         82.7618180270323         84.8524977103003         165.417937543216         111.897052720770         105.126268611388         104.168135265684         95.7269897796511         85.1013067991538         68.5051655095125
  57.0623996367029         63.2607463309675         63.5468228038494         60.7774681436717         67.7924295873787         67.0361967108819         57.5712172172751         61.0178463719408         71.1109600061400         106.796878969865
  103.892424099024         83.7868119001464         43.3674334548309         54.5781971386310         120.355004782702         103.226303187243         79.2221065382501         38.6451715060492         36.9565913671109         35.7579259893995
  51.3675728122553         55.6531078085548         58.4734072201950         60.2208841297794         58.9091709349410         116.793715749129         97.4021001504453         70.0131593410155         52.4960211240035         58.4738235199171
  53.9362897462310         47.3284080988561         64.1618826114243         87.7318615166057         104.049542616374         96.7832679715646         69.8542796663588         47.7730823960374         33.9716416058118         41.2895307846897
  47.9268426113764         45.2180732095626         48.5066919759313         56.1578574149697         44.7403693115566         40.9797907808180         58.7134823731297         79.5291292898956         102.956448549971         95.9623240412631
  71.9890981235622         49.9883324157561         26.2083598440345         37.1341031514778         43.4252505484701         42.7110766633526         125.101899795918         88.7931277779485         51.6455259692029         20.6905150457280
  24.9119703388772         28.5647237589459         44.0453204145264         169.846194787477         102.686371168050         46.6288475024392         23.8692726094802         13.1710054687294         22.7224511425599         29.0251903089962
  23.6772445503365         174.125080298278         127.970665790492         18.7132116550410         9.95606413014880         14.9869808222389         20.7991627974919         18.8656388886685         21.3022083723911         24.4233238079479
  15.8545675808070         12.2223484266289         38.3325323240252         48.0172128207616         74.7423672908729         206.153522808069         140.329734398654         27.8098993117654         1.74619411783270         17.2688685344274
  19.6504634471170         24.0883190771270         11.7555883512642         10.4024747632497         22.3147653246276         37.0139435118319         57.7042872617438         226.940460201572         123.402208185631         42.2734137378544
 -12.6151198198058         2.05517719764066         15.9286364420320         22.9261347956673         9.00919345332228         12.7588693982257         11.3524369959792         31.1838198880584         55.0950107047050         67.1613018366664
  88.3522147245988         40.5416912528197         9.95659393735678         1.22420742648630         13.7625239780081         21.0472951576293         9.19242776483799         14.3673544694957         27.3949148015474         51.7830806191297
  104.763267073216         91.2086989181628         70.6472428960036         33.8642131272083        -7.39705551766034         1.31333020164698         10.8599605631246         17.6002427847265         9.90486147857968         10.5538063539221
  32.4088786071197         55.8611363505701         89.3598750459208         104.200201169019         189.447451513136         128.909475362947         5.70279429166218        -25.7294648364409         1.52367372925512         7.16001374365464
-0.286462169377178         1.22289562611518         16.3998715082289         58.6903917827439         93.3852830130440         113.539015882430         36.1489187284622         10.0990772144491         2.99918278010266         1.03603389026249
  1.61314854123499        -5.67180146679984         4.31325509504724         32.4067525834013         84.6467239401812         132.035459703062         161.866372076640         20.3229839044591         10.4988439560767       -5.291817764797273E-002
  3.14189329587345         1.60182301969213         2.03197880442109        -2.50658255270755         14.4081011799960         38.6639206329330         92.9640098671984         137.302239360895         140.997685479187       -0.501714613771145
  4.12272093492344         1.78595583858627         1.23658513097631         1.10538894514508         7.97786785504964         3.57179540426145        0.499727013839998       -0.618056310586578         2.57410782202232         35.1108056998899
-0.629600076726011       -0.416901692503704         10.1167953927082         56.2355024983455         72.1112178663178         8.98914612967953         20.0095299388415         67.5613635848596         130.842471536177         108.374249574853
  45.0943603032180         81.6334307192890         137.608768723068         95.9718409539481         70.1235144285987         142.682777013374         73.5593148997061         55.0385536156952        0.298778416659009        -7.76719300525182
-7.208323285938896E-002    122.651660564088         77.3783524035814         46.2946855648650         9.69655404739353        -4.31285975439318        -5.20791181688011        -4.76807161110873         114.210034832205         80.7246120409375
  65.7582569442304         26.0911708972858         9.63042271050184       -0.793434953482306        -7.24999374382167        -9.63166105651567        -17.1136996476889        -20.2692717911033         10.6570476589736         52.5798541840511
  33.9979285697368         76.9948053251008         114.940702799967        -6.48648894426835         27.1539293827258         63.4527171542634         148.609413867726         120.844297739003         98.2754261786715         76.6427133111307
  28.3775154324365        -3.06748258828437        -2.81077635811789        -7.83315058635856        -12.0012682767963        -20.4190072470707        -23.4936605823579        -16.4633427277197        -4.06646122504476       -0.238168911684510
  41.2089708627552         97.5277192974833         142.699874847582         111.632152687728         97.5371126843546         51.5386437030792         4.22833811867702        -11.5241542555287        -10.9527953949432        -13.3653042876776
 -17.2024554451722        -22.9664945113436        -23.7297531283370        -20.5355112240009        -22.8773448541164         138.100692252070         69.4658280077063         31.3040616603879       -0.226887002182939        -11.7840320624721
 -12.8199969658817        -15.3546849367622        -18.2637089421175        -21.8999520456619        -23.0648579254538        -29.1259870817968        -34.0121896559781         117.000215051718         61.3660238970575         42.3518853231756
  17.9131053539895        -2.63890279428081        -10.3097831114779        -9.04961968443623        -12.8300179070395        -11.3925668832110        -17.3757008492074        -16.4537222959671        -19.7276236522724        -30.4750027972252
 -12.5808537465021         36.6983343291308         101.364645998892         167.012499862412         187.639877995318         15.7175589866398         9.00006166689890         24.8420833077583         13.6008608874595       -0.689962663502431
 -4.22742048099123        -5.01506705578286        -5.43616444698316        -10.7807253027792        -9.84431178443582        -11.8343808504134        -12.6062297475801         9.02615694821696         103.256585159615         171.702433920208
  196.610451531593        -21.9125485714451         5.90711250282239         56.6835127172368         166.654374149575         221.237595141346         300.000072894844         135.206454982883         191.425097951085         273.689242692136
 -8.14865081367478        -9.40366831108232        0.392244658701296         19.9463483603431         63.2297132247330         140.085460896938         195.440247914372         316.773037164513        -9.36757943284284        -9.99996868139252
  19.1552917041655        2.919798320737746E-005  -0.661078171968311        6.175837581587872E-003   -6.37376487005930        -8.68338310409743        -7.84829007573411        -3.70029404807178         8.62003711829451       -0.504731142368230
 -4.29184327738117        -5.22931614693192        -5.99997095555163        -3.02838896730671        -3.73893120099583        -1.54613787534537         4.73248642216325         5.76479213307021       -8.605076929922589E-002   -8.81804833402664
 -7.76035338534772       -0.456758716133984        -10.9542285081038        -14.2476315239213        -17.1846514820129        -11.4130240479039         10.4480695087147         50.1632149705524         104.771572357290         190.114635625933
  288.382638313520        -9.99999068586344        -14.0783110598004         3.66600460229723         2.72825589050540        -1.28614085472922        -10.0715371787737        -11.8536301011850        -25.3382748191851        -38.7395444059517
 -25.2589296735684        6.582126727147955E-002    63.7008343941153         127.663969985843         195.876241695146         253.385450612279        -14.9042659111667        -29.8300308509725        -49.3207938928151        -34.2728734369351
 -2.93533237157372         60.3726431182267         117.448392221234        -1.85514469081052        -9.09149243253443        -4.65699954175380        -7.80638145892140        -25.7742212360419        -47.0186820773034        -43.2990124359702
 -17.6238908136679         38.9678856999426         94.2082999668656        -22.2324046582120        -14.7641955393697         23.3674624188622         74.0437723342793         97.5833221613283       -3.046496751057131E-002   5.871595892926444E-005
  1.74479713052926         11.6806256928782         13.7081833895423         5.99922246273208        -2.13920015704097         4.32114605422210         24.6897165535791         142.579433921272         94.4050330432505         135.120398815913
  24.9427190214474         21.2287531203670         6.00015689791474         25.4283712159126         28.1514502422423         25.5053043403960         131.244203125506         51.2042848509438         130.322137264852         49.6798218825262
  94.7201093150797         61.4748388521853         91.2855326568584         81.1991194869200         13.8466519512331         24.0910345817697         32.5762127354764         48.7055667162116         81.7696577555692         94.6340043915648
  121.940801025400         142.025365138891         251.581018736328         30.5785626092942         57.5999092901327         70.4131633101931         83.3684667403018         105.534739331095         144.603996290228         145.490976477572
  108.746959752410         67.9212075014438         20.3767033102682         31.3829143246098         41.5755894619504         52.4447960157877         64.3495300257040         85.8720486823868         121.955717995363         153.755082324746
  164.490658880705         56.7441085828288         129.528412229793         182.489451860206         160.482287073101         174.417259432019         100.632796324874         62.5320178139615         22.6394368027582         32.7849616675012
  44.7142946331320         53.0496491102838         72.0245990464742         91.9233282640334         144.039440124974         158.122253282245         181.969394415563         75.5582336309494         67.2996335198955         27.9878403814460
  38.9015930112419         57.5872808140109         62.7226060463988         43.7463755528853         59.4973281811678         233.473286812812         232.940532793363         189.987089597696         148.079761495565         97.8042013549453
  32.8894593657295         48.3124068970697         67.7428653714262         70.2452623348485         23.2396750245223         69.9172280562995         140.432189540807         192.005255870857         219.187972770865         165.691125051829
  144.185720001923         102.929867463665         43.7443216396775         49.1308195487736         82.8704165124733         90.3602814102325         27.9678474491137         80.5524381562055         146.932302223724         201.545545572621
  251.345251757447         101.900151871977         47.7155956301904         57.8951624001396         74.6396332214910         82.1937412115097         71.3624238699538         138.988598650087         183.059270714739         238.152301352248
  303.796555042773         53.2181391483408         15.3746129749181         10.9955417838138         21.2983318011596         37.8028771456943         112.229538833881         158.665560397053         235.301749248157         268.348825917477
  113.014694109147         90.9301893119270         74.9001286307896         77.9000301241766         60.9123434874275         38.6075427149744         12.4761371082225         46.4541777803343         105.019199826233         161.091496839727
  222.804296539054         255.070125713952         109.589385765645         87.9023723001906         86.9564871205202         80.9000791795243         75.9000607105654         69.6002944777858         88.0832605998195         51.8962571472187
  92.9617722507475         112.586372149857         161.911480612609         207.535431214132         230.076701772297         90.8194425640195         115.066932146300         157.461035699389         158.990711567733         191.113455212932
  220.781836202668         96.9000583544769         106.597296058105         130.872880744994         157.614431176856         188.162573699964         168.925683958119         198.866867640719         76.4564095081861         95.6070136366341
  98.5048828039076         113.381387232103         138.260970199255         195.049514852572         161.745424781800         178.942717083452         208.139294480879         139.986183587185         95.2989034389932         75.4572902723905
  80.6023545828554         83.9000510764664         137.554100689050         83.6710433529435         66.4724930038100         81.8224705369945         88.7063855253696         86.0779858729868         93.8057710049699         101.039211294505
  96.4148243037398         101.458353455860         114.632339384326         118.447297005933         157.221840610405         180.025136299446         166.012189051498         190.166894068246         211.064176024333         109.307457313824
  96.0546282391351         97.3808045103250         84.1289919388144         100.181959196076         99.1027282763334         112.883214632515         131.705296284054         133.690176757764         141.040923847347         176.843734463871
